sample,timestamp_s,code_a,voltage_a_v,ac_a_v,code_b,voltage_b_v,ac_b_v,raw_hex
7200,0.186007,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7201,0.186010,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7202,0.186013,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7203,0.186016,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7204,0.186019,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7205,0.186022,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7206,0.186024,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7207,0.186027,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7208,0.186030,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7209,0.186048,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7210,0.186051,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7211,0.186054,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7212,0.186057,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7213,0.186059,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7214,0.186063,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7215,0.186065,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7216,0.186068,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7217,0.186071,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7218,0.186074,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7219,0.186077,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7220,0.186080,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7221,0.186083,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7222,0.186086,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7223,0.186089,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7224,0.186091,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7225,0.186095,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7226,0.186097,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7227,0.186100,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7228,0.186103,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7229,0.186106,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7230,0.186109,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7231,0.186112,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7232,0.186114,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7233,0.186117,1226,1.496947,-1.003053,175,0.213675,-2.286325,09 94 01 5E
7234,0.186120,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7235,0.186123,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7236,0.186126,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7237,0.186129,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7238,0.186132,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7239,0.186134,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7240,0.186137,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7241,0.186140,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7242,0.186143,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7243,0.186146,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7244,0.186149,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7245,0.186152,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7246,0.186155,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7247,0.186158,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7248,0.186161,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7249,0.186163,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7250,0.186166,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7251,0.186169,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7252,0.186172,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7253,0.186174,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7254,0.186177,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7255,0.186180,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7256,0.186183,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7257,0.186186,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7258,0.186189,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7259,0.186191,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7260,0.186194,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7261,0.186197,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7262,0.186200,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7263,0.186203,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7264,0.186206,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7265,0.186209,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7266,0.186212,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7267,0.186214,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7268,0.186217,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7269,0.186220,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7270,0.186223,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7271,0.186226,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7272,0.186229,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7273,0.186231,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7274,0.186234,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7275,0.186237,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7276,0.186240,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7277,0.186243,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7278,0.186245,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7279,0.186248,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7280,0.186349,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7281,0.186357,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7282,0.186362,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7283,0.186365,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7284,0.186368,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7285,0.186372,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7286,0.186374,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7287,0.186377,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7288,0.186380,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7289,0.186383,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7290,0.186386,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7291,0.186389,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7292,0.186462,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7293,0.186472,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7294,0.186476,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7295,0.186478,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7296,0.186481,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7297,0.188235,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7298,0.188252,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7299,0.188255,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7300,0.188258,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7301,0.188261,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7302,0.188264,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7303,0.188266,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7304,0.188269,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7305,0.188272,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7306,0.188275,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7307,0.188278,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7308,0.188280,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7309,0.188283,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7310,0.188286,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7311,0.188289,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7312,0.188292,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7313,0.188294,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7314,0.188297,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7315,0.188300,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7316,0.188303,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7317,0.188305,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7318,0.188308,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7319,0.188311,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7320,0.188314,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7321,0.188317,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7322,0.188319,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7323,0.188322,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7324,0.188325,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7325,0.188328,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7326,0.188330,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7327,0.188333,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7328,0.188336,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7329,0.188339,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7330,0.188341,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7331,0.188344,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7332,0.188347,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7333,0.188349,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7334,0.188352,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7335,0.188355,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
7336,0.188358,1227,1.498168,-1.001832,174,0.212454,-2.287546,09 96 01 5C
7337,0.188361,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7338,0.188363,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7339,0.188366,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7340,0.188369,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7341,0.188371,1227,1.498168,-1.001832,175,0.213675,-2.286325,09 96 01 5E
7342,0.188374,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7343,0.188377,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7344,0.188380,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7345,0.188383,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7346,0.188386,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7347,0.188388,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7348,0.188391,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7349,0.188394,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7350,0.188396,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7351,0.188400,1226,1.496947,-1.003053,175,0.213675,-2.286325,09 94 01 5E
7352,0.188402,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7353,0.188405,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7354,0.188408,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7355,0.188411,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7356,0.188414,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7357,0.188417,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7358,0.188420,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7359,0.188422,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7360,0.188425,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7361,0.188428,1226,1.496947,-1.003053,175,0.213675,-2.286325,09 94 01 5E
7362,0.188431,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7363,0.188434,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
7364,0.188436,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7365,0.188439,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7366,0.188442,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7367,0.188445,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7368,0.188447,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7369,0.188450,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7370,0.188453,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
7371,0.188456,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7372,0.188459,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7373,0.188461,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7374,0.188464,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7375,0.188467,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7376,0.188469,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7377,0.188472,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7378,0.188475,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7379,0.188478,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7380,0.188480,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7381,0.188483,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7382,0.188486,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7383,0.188488,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7384,0.188491,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7385,0.188494,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7386,0.188497,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7387,0.188499,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7388,0.188503,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7389,0.188505,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7390,0.188563,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7391,0.188567,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7392,0.188570,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7393,0.188573,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7394,0.188575,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7395,0.188578,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7396,0.188581,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7397,0.188584,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7398,0.188586,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7399,0.188589,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7400,0.188592,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7401,0.188595,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7402,0.188598,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7403,0.188601,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7404,0.188603,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7405,0.188606,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7406,0.188609,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7407,0.188612,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7408,0.188614,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7409,0.188617,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7410,0.188620,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7411,0.188622,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7412,0.188625,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7413,0.188628,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7414,0.188631,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7415,0.188634,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7416,0.188637,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7417,0.188640,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7418,0.188642,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7419,0.188645,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7420,0.188648,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7421,0.188651,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7422,0.188653,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7423,0.188657,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7424,0.188659,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7425,0.190357,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7426,0.190376,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7427,0.190379,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7428,0.190382,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7429,0.190385,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7430,0.190387,1226,1.496947,-1.003053,175,0.213675,-2.286325,09 94 01 5E
7431,0.190390,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7432,0.190393,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
7433,0.190396,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7434,0.190399,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7435,0.190402,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7436,0.190404,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7437,0.190407,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7438,0.190410,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7439,0.190413,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7440,0.190416,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7441,0.190418,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7442,0.190421,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7443,0.190424,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7444,0.190427,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7445,0.190430,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
7446,0.190433,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7447,0.190435,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7448,0.190438,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7449,0.190441,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7450,0.190444,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7451,0.190446,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7452,0.190449,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7453,0.190452,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7454,0.190455,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7455,0.190458,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7456,0.190460,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7457,0.190463,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7458,0.190466,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7459,0.190469,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7460,0.190472,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7461,0.190475,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7462,0.190477,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7463,0.190480,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7464,0.190483,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7465,0.190486,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7466,0.190489,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7467,0.190491,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7468,0.190494,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7469,0.190497,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7470,0.190500,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7471,0.190503,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7472,0.190505,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7473,0.190508,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7474,0.190511,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7475,0.190514,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7476,0.190517,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7477,0.190519,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7478,0.190522,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7479,0.190525,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7480,0.190528,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7481,0.190531,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7482,0.190533,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7483,0.190536,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7484,0.190539,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7485,0.190541,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7486,0.190543,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7487,0.190546,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7488,0.190548,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7489,0.190550,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7490,0.190552,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7491,0.190555,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7492,0.190557,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7493,0.190559,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7494,0.190562,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7495,0.190564,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7496,0.190567,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7497,0.190569,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7498,0.190572,1227,1.498168,-1.001832,175,0.213675,-2.286325,09 96 01 5E
7499,0.190574,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7500,0.190618,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7501,0.190622,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7502,0.190624,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7503,0.190626,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7504,0.190629,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7505,0.190631,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7506,0.190634,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7507,0.190636,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7508,0.190638,1227,1.498168,-1.001832,174,0.212454,-2.287546,09 96 01 5C
7509,0.190640,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7510,0.190643,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7511,0.190646,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7512,0.190649,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7513,0.190651,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7514,0.190654,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7515,0.190657,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
